256,500,375,-2,"0.6",-1,1,1,1,4,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26029,990267148,26030,155429161,26029,990225963,26030,155494718
256,500,375,-2,"0.6",-1,1,1,1,5,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26030,225392288,26030,392571461,26030,225365685,26030,392639955
256,500,375,-2,"0.6",-1,1,1,1,6,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26030,458522872,26030,625815072,26030,458514326,26030,625882709
256,500,375,-2,"0.6",-1,1,1,1,7,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26030,691745161,26030,855119345,26030,691714292,26030,855156462
256,500,375,-2,"0.6",-1,1,1,1,8,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26030,928519385,26031,93246189,26030,928485535,26031,93312881
256,500,375,-2,"0.6",-1,1,1,1,9,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26031,163181263,26031,329599061,26031,163179699,26031,329665539
256,500,375,-2,"0.6",-1,1,1,1,10,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26031,404458105,26031,572085505,26031,404396137,26031,572156079
256,500,375,-2,"0.6",-1,1,1,2,1,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26031,660221114,26031,825021089,26031,660157116,26031,825088844
256,500,375,-2,"0.6",-1,1,1,2,2,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26031,937953378,26032,102819375,26031,937951949,26032,102888668
256,500,375,-2,"0.6",-1,1,1,2,3,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26032,173748721,26032,340767502,26032,173739692,26032,340834971
256,500,375,-2,"0.6",-1,1,1,2,4,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26032,407004982,26032,574679868,26032,406995857,26032,574747538
256,500,375,-2,"0.6",-1,1,1,2,5,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26032,643768443,26032,808178118,26032,643722288,26032,808247500
256,500,375,-2,"0.6",-1,1,1,2,6,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26032,880630626,26033,46730897,26032,880565715,26033,46799936
256,500,375,-2,"0.6",-1,1,1,2,7,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26033,115270469,26033,281064263,26033,115225613,26033,281133023
256,500,375,-2,"0.6",-1,1,1,2,8,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26033,348735775,26033,514875456,26033,348690501,26033,514945288
256,500,375,-2,"0.6",-1,1,1,2,9,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26033,582719435,26033,750226890,26033,582671676,26033,750296000
256,500,375,-2,"0.6",-1,1,1,2,10,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26033,816041435,26033,982181997,26033,816029235,26033,982249528
256,500,375,-2,"0.6",-1,1,2,0,1,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26034,63479441,26034,148707612,26034,63295649,26034,150590305
256,500,375,-2,"0.6",-1,1,2,0,1,2,26034,63442066,26034,150522539,26034,63295649,26034,150590305
256,500,375,-2,"0.6",-1,1,2,0,2,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26034,225543801,26034,308254273,26034,225495402,26034,310016956
256,500,375,-2,"0.6",-1,1,2,0,2,2,26034,225549232,26034,309949138,26034,225495402,26034,310016956
256,500,375,-2,"0.6",-1,1,2,0,3,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26034,384062605,26034,468530427,26034,384051191,26034,472656037
256,500,375,-2,"0.6",-1,1,2,0,3,2,26034,388047566,26034,472588425,26034,384051191,26034,472656037
256,500,375,-2,"0.6",-1,1,2,0,4,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26034,545586033,26034,629707083,26034,545516139,26034,631468512
256,500,375,-2,"0.6",-1,1,2,0,4,2,26034,545581706,26034,631400230,26034,545516139,26034,631468512
256,500,375,-2,"0.6",-1,1,2,0,5,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26034,704327864,26034,785940704,26034,704203322,26034,787790979
256,500,375,-2,"0.6",-1,1,2,0,5,2,26034,704393528,26034,787719269,26034,704203322,26034,787790979
256,500,375,-2,"0.6",-1,1,2,0,6,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26034,863143680,26034,945000018,26034,863095958,26034,946800524
256,500,375,-2,"0.6",-1,1,2,0,6,2,26034,863173033,26034,946728726,26034,863095958,26034,946800524
256,500,375,-2,"0.6",-1,1,2,0,7,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26035,23031003,26035,108542888,26035,22956314,26035,110312937
256,500,375,-2,"0.6",-1,1,2,0,7,2,26035,23065025,26035,110242040,26035,22956314,26035,110312937
256,500,375,-2,"0.6",-1,1,2,0,8,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26035,185719193,26035,268337173,26035,185534660,26035,270114923
256,500,375,-2,"0.6",-1,1,2,0,8,2,26035,185713194,26035,270048140,26035,185534660,26035,270114923
256,500,375,-2,"0.6",-1,1,2,0,9,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26035,343878182,26035,426799708,26035,343841924,26035,428639996
256,500,375,-2,"0.6",-1,1,2,0,9,2,26035,343873701,26035,428544955,26035,343841924,26035,428639996
256,500,375,-2,"0.6",-1,1,2,0,10,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26035,505407260,26035,589646744,26035,505281464,26035,591422778
256,500,375,-2,"0.6",-1,1,2,0,10,2,26035,505375304,26035,591331641,26035,505281464,26035,591422778
256,500,375,-2,"0.6",-1,1,2,1,1,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26035,684567936,26035,766683849,26035,684499206,26035,766747618
256,500,375,-2,"0.6",-1,1,2,1,1,2,26035,684600194,26035,766098231,26035,684499206,26035,766747618
256,500,375,-2,"0.6",-1,1,2,1,2,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26035,868903276,26035,954186421,26035,868778049,26035,954854572
256,500,375,-2,"0.6",-1,1,2,1,2,2,26035,868968172,26035,954782103,26035,868778049,26035,954854572
256,500,375,-2,"0.6",-1,1,2,1,3,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26036,35817887,26036,119575545,26036,35722542,26036,120257350
256,500,375,-2,"0.6",-1,1,2,1,3,2,26036,35785024,26036,120186065,26036,35722542,26036,120257350
256,500,375,-2,"0.6",-1,1,2,1,4,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26036,199650522,26036,282669470,26036,199492456,26036,282735302
256,500,375,-2,"0.6",-1,1,2,1,4,2,26036,199722601,26036,282072088,26036,199492456,26036,282735302
256,500,375,-2,"0.6",-1,1,2,1,5,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26036,356686463,26036,443255512,26036,356599801,26036,443350246
256,500,375,-2,"0.6",-1,1,2,1,5,2,26036,356729192,26036,442670835,26036,356599801,26036,443350246
256,500,375,-2,"0.6",-1,1,2,1,6,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26036,517468473,26036,602330506,26036,517329812,26036,602991160
256,500,375,-2,"0.6",-1,1,2,1,6,2,26036,517447826,26036,602918492,26036,517329812,26036,602991160
256,500,375,-2,"0.6",-1,1,2,1,7,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26036,680820224,26036,768188154,26036,680710187,26036,768261153
256,500,375,-2,"0.6",-1,1,2,1,7,2,26036,680826981,26036,767576617,26036,680710187,26036,768261153
256,500,375,-2,"0.6",-1,1,2,1,8,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26036,845558825,26036,926673217,26036,845452897,26036,926742667
256,500,375,-2,"0.6",-1,1,2,1,8,2,26036,845599649,26036,926091029,26036,845452897,26036,926742667
256,500,375,-2,"0.6",-1,1,2,1,9,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26037,3266768,26037,88687828,26037,3250609,26037,89361873
256,500,375,-2,"0.6",-1,1,2,1,9,2,26037,3269656,26037,89295335,26037,3250609,26037,89361873
256,500,375,-2,"0.6",-1,1,2,1,10,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26037,165211908,26037,248633484,26037,165147366,26037,248705898
256,500,375,-2,"0.6",-1,1,2,1,10,2,26037,165238323,26037,247985616,26037,165147366,26037,248705898
256,500,375,-2,"0.6",-1,1,2,2,1,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26037,330671846,26037,496205214,26037,330456336,26037,496300209
256,500,375,-2,"0.6",-1,1,2,2,1,2,26037,330632859,26037,330632976,26037,330456336,26037,496300209
256,500,375,-2,"0.6",-1,1,2,2,2,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26037,571848067,26037,738336849,26037,571704483,26037,738408957
256,500,375,-2,"0.6",-1,1,2,2,2,2,26037,571800401,26037,571800485,26037,571704483,26037,738408957
256,500,375,-2,"0.6",-1,1,2,2,3,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26037,814022466,26037,982451759,26037,813996229,26037,982542316
256,500,375,-2,"0.6",-1,1,2,2,3,2,26037,814028037,26037,814028212,26037,813996229,26037,982542316
256,500,375,-2,"0.6",-1,1,2,2,4,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26038,57066963,26038,220407348,26038,57001591,26038,220474070
256,500,375,-2,"0.6",-1,1,2,2,4,2,26038,57093160,26038,57093242,26038,57001591,26038,220474070
256,500,375,-2,"0.6",-1,1,2,2,5,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26038,295106604,26038,459904346,26038,295034927,26038,459970666
256,500,375,-2,"0.6",-1,1,2,2,5,2,26038,295083871,26038,295084029,26038,295034927,26038,459970666
256,500,375,-2,"0.6",-1,1,2,2,6,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26038,531820264,26038,697048888,26038,531790638,26038,697123220
256,500,375,-2,"0.6",-1,1,2,2,6,2,26038,531816182,26038,531816344,26038,531790638,26038,697123220
256,500,375,-2,"0.6",-1,1,2,2,7,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26038,773069992,26038,939976925,26038,772975812,26038,940047957
256,500,375,-2,"0.6",-1,1,2,2,7,2,26038,773120133,26038,773120198,26038,772975812,26038,940047957
256,500,375,-2,"0.6",-1,1,2,2,8,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26039,17588234,26039,185299032,26039,17487011,26039,185371400
256,500,375,-2,"0.6",-1,1,2,2,8,2,26039,17620387,26039,17620522,26039,17487011,26039,185371400
256,500,375,-2,"0.6",-1,1,2,2,9,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26039,263852876,26039,430358666,26039,263740234,26039,430431372
256,500,375,-2,"0.6",-1,1,2,2,9,2,26039,263921266,26039,263921386,26039,263740234,26039,430431372
256,500,375,-2,"0.6",-1,1,2,2,10,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26039,510472226,26039,674302430,26039,510335632,26039,674370611
256,500,375,-2,"0.6",-1,1,2,2,10,2,26039,510397260,26039,510397400,26039,510335632,26039,674370611
256,500,375,-2,"0.6",-1,1,3,0,1,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26039,766225811,26039,803368930,26039,765955157,26039,864948208
256,500,375,-2,"0.6",-1,1,3,0,1,2,26039,766188208,26039,864867063,26039,765955157,26039,864948208
256,500,375,-2,"0.6",-1,1,3,0,1,3,26039,766172384,26039,803900470,26039,765955157,26039,864948208
256,500,375,-2,"0.6",-1,1,3,0,2,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26039,954645040,26039,993446910,26039,954470545,26040,55097471
256,500,375,-2,"0.6",-1,1,3,0,2,2,26039,954722750,26040,55003385,26039,954470545,26040,55097471
256,500,375,-2,"0.6",-1,1,3,0,2,3,26039,954675371,26039,993998795,26039,954470545,26040,55097471
256,500,375,-2,"0.6",-1,1,3,0,3,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26040,136083205,26040,174444447,26040,135801124,26040,235994171
256,500,375,-2,"0.6",-1,1,3,0,3,2,26040,136088648,26040,235911945,26040,135801124,26040,235994171
256,500,375,-2,"0.6",-1,1,3,0,3,3,26040,136083969,26040,174991068,26040,135801124,26040,235994171
256,500,375,-2,"0.6",-1,1,3,0,4,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26040,315794895,26040,353317141,26040,315592964,26040,414857815
256,500,375,-2,"0.6",-1,1,3,0,4,2,26040,315789875,26040,414786212,26040,315592964,26040,414857815
256,500,375,-2,"0.6",-1,1,3,0,4,3,26040,315717724,26040,353884658,26040,315592964,26040,414857815
256,500,375,-2,"0.6",-1,1,3,0,5,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26040,493985843,26040,531280050,26040,493890545,26040,592915982
256,500,375,-2,"0.6",-1,1,3,0,5,2,26040,494033748,26040,592820957,26040,493890545,26040,592915982
256,500,375,-2,"0.6",-1,1,3,0,5,3,26040,494010359,26040,531894926,26040,493890545,26040,592915982
256,500,375,-2,"0.6",-1,1,3,0,6,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26040,676590571,26040,716122403,26040,676368422,26040,777670735
256,500,375,-2,"0.6",-1,1,3,0,6,2,26040,676510580,26040,777574686,26040,676368422,26040,777670735
256,500,375,-2,"0.6",-1,1,3,0,6,3,26040,676579363,26040,716697943,26040,676368422,26040,777670735
256,500,375,-2,"0.6",-1,1,3,0,7,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26040,861561885,26040,894717445,26040,861350219,26040,956272409
256,500,375,-2,"0.6",-1,1,3,0,7,2,26040,861530198,26040,956189999,26040,861350219,26040,956272409
256,500,375,-2,"0.6",-1,1,3,0,7,3,26040,861594739,26040,895324840,26040,861350219,26040,956272409
256,500,375,-2,"0.6",-1,1,3,0,8,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26041,39887592,26041,77360283,26041,39772287,26041,138929546
256,500,375,-2,"0.6",-1,1,3,0,8,2,26041,39869579,26041,138847566,26041,39772287,26041,138929546
256,500,375,-2,"0.6",-1,1,3,0,8,3,26041,39922021,26041,77948517,26041,39772287,26041,138929546
256,500,375,-2,"0.6",-1,1,3,0,9,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26041,223318811,26041,258510685,26041,223174699,26041,320053317
256,500,375,-2,"0.6",-1,1,3,0,9,2,26041,223351540,26041,319981593,26041,223174699,26041,320053317
256,500,375,-2,"0.6",-1,1,3,0,9,3,26041,223356550,26041,259036256,26041,223174699,26041,320053317
256,500,375,-2,"0.6",-1,1,3,0,10,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26041,401194285,26041,436973890,26041,401118585,26041,498525887
256,500,375,-2,"0.6",-1,1,3,0,10,2,26041,401244661,26041,498442868,26041,401118585,26041,498525887
256,500,375,-2,"0.6",-1,1,3,0,10,3,26041,401214893,26041,437492056,26041,401118585,26041,498525887
256,500,375,-2,"0.6",-1,1,3,1,1,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26041,592883019,26041,648473398,26041,592597530,26041,648557656
256,500,375,-2,"0.6",-1,1,3,1,1,2,26041,592848426,26041,647686255,26041,592597530,26041,648557656
256,500,375,-2,"0.6",-1,1,3,1,1,3,26041,592876602,26041,647037722,26041,592597530,26041,648557656
256,500,375,-2,"0.6",-1,1,3,1,2,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26041,727854273,26041,783549375,26041,727743896,26041,784329846
256,500,375,-2,"0.6",-1,1,3,1,2,2,26041,727893566,26041,784258561,26041,727743896,26041,784329846
256,500,375,-2,"0.6",-1,1,3,1,2,3,26041,727880180,26041,782805409,26041,727743896,26041,784329846
256,500,375,-2,"0.6",-1,1,3,1,3,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26041,865931753,26041,919845728,26041,865763724,26041,920645589
256,500,375,-2,"0.6",-1,1,3,1,3,2,26041,865953470,26041,919153902,26041,865763724,26041,920645589
256,500,375,-2,"0.6",-1,1,3,1,3,3,26041,865956759,26041,920572757,26041,865763724,26041,920645589
256,500,375,-2,"0.6",-1,1,3,1,4,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26041,999420476,26042,54578872,26041,999332599,26042,56140343
256,500,375,-2,"0.6",-1,1,3,1,4,2,26041,999438772,26042,55310607,26041,999332599,26042,56140343
256,500,375,-2,"0.6",-1,1,3,1,4,3,26041,999464193,26042,56042161,26041,999332599,26042,56140343
256,500,375,-2,"0.6",-1,1,3,1,5,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26042,132841233,26042,189435710,26042,132718332,26042,190995732
256,500,375,-2,"0.6",-1,1,3,1,5,2,26042,132817430,26042,190901945,26042,132718332,26042,190995732
256,500,375,-2,"0.6",-1,1,3,1,5,3,26042,132873813,26042,190116411,26042,132718332,26042,190995732
256,500,375,-2,"0.6",-1,1,3,1,6,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26042,272708680,26042,329361003,26042,272489588,26042,330846985
256,500,375,-2,"0.6",-1,1,3,1,6,2,26042,272649608,26042,329979343,26042,272489588,26042,330846985
256,500,375,-2,"0.6",-1,1,3,1,6,3,26042,272711189,26042,330763493,26042,272489588,26042,330846985
256,500,375,-2,"0.6",-1,1,3,1,7,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26042,412394058,26042,468585668,26042,412202785,26042,470082433
256,500,375,-2,"0.6",-1,1,3,1,7,2,26042,412431901,26042,469225912,26042,412202785,26042,470082433
256,500,375,-2,"0.6",-1,1,3,1,7,3,26042,412350004,26042,470019621,26042,412202785,26042,470082433
256,500,375,-2,"0.6",-1,1,3,1,8,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26042,550212108,26042,609878891,26042,549991127,26042,609951147
256,500,375,-2,"0.6",-1,1,3,1,8,2,26042,550178085,26042,609094614,26042,549991127,26042,609951147
256,500,375,-2,"0.6",-1,1,3,1,8,3,26042,550180198,26042,608408705,26042,549991127,26042,609951147
256,500,375,-2,"0.6",-1,1,3,1,9,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26042,690564320,26042,749217049,26042,690466090,26042,750031526
256,500,375,-2,"0.6",-1,1,3,1,9,2,26042,690588146,26042,748511747,26042,690466090,26042,750031526
256,500,375,-2,"0.6",-1,1,3,1,9,3,26042,690589405,26042,749949327,26042,690466090,26042,750031526
256,500,375,-2,"0.6",-1,1,3,1,10,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26042,831601277,26042,887405012,26042,831486320,26042,888207682
256,500,375,-2,"0.6",-1,1,3,1,10,2,26042,831663978,26042,888133508,26042,831486320,26042,888207682
256,500,375,-2,"0.6",-1,1,3,1,10,3,26042,831636730,26042,886686890,26042,831486320,26042,888207682
256,500,375,-2,"0.6",-1,1,3,2,1,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26042,984638447,26043,149639440,26042,984524036,26043,149701928
256,500,375,-2,"0.6",-1,1,3,2,1,2,26042,984641416,26042,984641480,26042,984524036,26043,149701928
256,500,375,-2,"0.6",-1,1,3,2,1,3,26042,984598818,26042,984598904,26042,984524036,26043,149701928
256,500,375,-2,"0.6",-1,1,3,2,2,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26043,236339709,26043,402577798,26043,236189053,26043,402648957
256,500,375,-2,"0.6",-1,1,3,2,2,2,26043,236302664,26043,236302844,26043,236189053,26043,402648957
256,500,375,-2,"0.6",-1,1,3,2,2,3,26043,236335212,26043,236335332,26043,236189053,26043,402648957
256,500,375,-2,"0.6",-1,1,3,2,3,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26043,486698145,26043,653770027,26043,486512461,26043,653850904
256,500,375,-2,"0.6",-1,1,3,2,3,2,26043,486668126,26043,486668233,26043,486512461,26043,653850904
256,500,375,-2,"0.6",-1,1,3,2,3,3,26043,486668136,26043,486668200,26043,486512461,26043,653850904
256,500,375,-2,"0.6",-1,1,3,2,4,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26043,740238705,26043,906478555,26043,740071872,26043,906548773
256,500,375,-2,"0.6",-1,1,3,2,4,2,26043,740275803,26043,740275943,26043,740071872,26043,906548773
256,500,375,-2,"0.6",-1,1,3,2,4,3,26043,740190548,26043,740190637,26043,740071872,26043,906548773
256,500,375,-2,"0.6",-1,1,3,2,5,id:,start,sec:start,nano:stop,sec:stop,nano:global,sec:global,nano:,global,sec:,global,ano,sec1,26043,989875207,26044,156911254,26043,989803524,26044,156983984
256,500,375,-2,"0.6",-1,1,3,2,5,2,26043,989873530,26043,989873595,26043,989803524,26044,156983984
256,500,375,-2,"0.6",-1,1,3,2,5,3,26043,989852525,26043,989852648,26043,989803524,26044,156983984
